,wall_time,step,value
781,1585333498.2688339,1613,1429.0
782,1585333498.8408632,1614,1750.0
783,1585333499.3554711,1615,2036.0
784,1585333501.0869887,1618,3010.0
785,1585333504.0223916,1620,529.0
786,1585333504.527211,1621,816.0
787,1585333505.056503,1622,1107.0
788,1585333505.565395,1623,1411.0
789,1585333506.1035974,1624,1725.0
790,1585333507.0787413,1626,2292.0
791,1585333508.0762184,1628,2857.0
792,1585333519.593267,1642,759.0
793,1585333520.1170442,1643,1057.0
794,1585333520.5061467,1644,1304.0
795,1585333521.0747578,1645,1616.0
796,1585333523.2630053,1649,2854.0
797,1585333523.8902104,1650,3207.0
798,1585333528.1991482,1654,1184.0
799,1585333528.84524,1655,1553.0
800,1585333530.5049229,1658,2467.0
801,1585333531.644666,1660,3068.0
802,1585333534.1507692,1661,268.0
803,1585333534.7009485,1662,544.0
804,1585333535.2068632,1663,828.0
805,1585333535.6574526,1664,1080.0
806,1585333536.168515,1665,1378.0
807,1585333536.6910002,1666,1668.0
808,1585333537.1190116,1667,1916.0
809,1585333537.593596,1668,2182.0
810,1585333538.1103616,1669,2481.0
811,1585333539.1921644,1671,3099.0
812,1585333541.93401,1672,332.0
813,1585333542.4434884,1673,625.0
814,1585333543.6164021,1675,1272.0
815,1585333544.2599936,1676,1624.0
816,1585333545.328755,1678,2207.0
817,1585333557.2117908,1692,304.0
818,1585333557.61741,1693,556.0
819,1585333558.7525325,1695,1168.0
820,1585333559.2355487,1696,1460.0
821,1585333560.4602718,1698,2144.0
822,1585333560.9873557,1699,2461.0
823,1585333561.5058868,1700,2742.0
824,1585333562.3722215,1702,3236.0
825,1585333565.678891,1704,619.0
826,1585333566.713586,1706,1202.0
827,1585333568.2027686,1709,2029.0
828,1585333568.7360814,1710,2319.0
829,1585333569.2116997,1711,2592.0
830,1585333569.7331688,1712,2885.0
831,1585333572.8942072,1714,326.0
832,1585333573.3992143,1715,610.0
833,1585333575.421982,1719,1757.0
834,1585333576.7705212,1722,2547.0
835,1585333577.3379211,1723,2874.0
836,1585333577.9027314,1724,3200.0
837,1585333581.2573128,1726,626.0
838,1585333582.2582521,1728,1172.0
839,1585333582.8011012,1729,1462.0
840,1585333583.5487473,1730,1856.0
841,1585333584.7243345,1732,2516.0
842,1585333586.0319107,1734,3196.0
843,1585333597.0535858,1746,371.0
844,1585333597.5790555,1747,662.0
845,1585333599.1851106,1750,1532.0
846,1585333599.8829331,1751,1913.0
847,1585333600.8626885,1753,2472.0
848,1585333601.4802334,1754,2817.0
849,1585333601.9195068,1755,3079.0
850,1585333604.557985,1756,276.0
851,1585333605.0230942,1757,551.0
852,1585333605.6718183,1758,897.0
853,1585333606.6446927,1760,1460.0
854,1585333607.0897925,1761,1713.0
855,1585333608.1173625,1763,2310.0
856,1585333608.6008203,1764,2578.0
857,1585333609.2754614,1765,2924.0
858,1585333609.8528602,1766,3268.0
859,1585333613.5468793,1769,795.0
860,1585333614.153537,1770,1149.0
861,1585333614.5667665,1771,1399.0
862,1585333615.0437503,1772,1661.0
863,1585333615.5905495,1773,1969.0
864,1585333616.3346496,1774,2355.0
865,1585333616.7890277,1775,2622.0
866,1585333618.0021527,1777,3299.0
867,1585333620.6895137,1778,276.0
868,1585333621.9995387,1780,1003.0
869,1585333622.5082986,1781,1275.0
870,1585333624.2796,1784,2291.0
871,1585333624.7654705,1785,2557.0
872,1585333625.2709134,1786,2828.0
873,1585333625.753337,1787,3105.0
874,1585333637.2687705,1800,609.0
875,1585333637.97799,1801,959.0
876,1585333638.4283051,1802,1217.0
877,1585333638.9138045,1803,1507.0
878,1585333639.4673963,1804,1812.0
879,1585333640.4542189,1806,2369.0
880,1585333640.9357526,1807,2646.0
881,1585333641.9379573,1809,3199.0
882,1585333644.524109,1810,267.0
883,1585333646.651148,1814,1501.0
884,1585333647.2977312,1815,1863.0
885,1585333648.848098,1818,2738.0
886,1585333652.6291647,1821,661.0
887,1585333653.046056,1822,922.0
888,1585333653.9490342,1824,1478.0
889,1585333654.4535675,1825,1765.0
890,1585333654.938672,1826,2059.0
891,1585333655.5110478,1827,2369.0
892,1585333656.0662723,1828,2666.0
893,1585333656.5186288,1829,2930.0
894,1585333660.1971576,1832,554.0
895,1585333660.6808584,1833,833.0
896,1585333662.2612636,1836,1694.0
897,1585333662.8959398,1837,2037.0
898,1585333663.386418,1838,2329.0
899,1585333664.5069985,1840,2897.0
900,1585333665.0387454,1841,3201.0
901,1585333675.4158063,1852,370.0
902,1585333678.1165974,1857,1948.0
903,1585333678.833055,1858,2374.0
904,1585333679.274307,1859,2639.0
905,1585333679.758136,1860,2922.0
906,1585333680.162294,1861,3172.0
907,1585333683.3218796,1863,564.0
908,1585333684.4697213,1865,1217.0
909,1585333685.003367,1866,1521.0
910,1585333685.6226885,1867,1836.0
911,1585333686.1229393,1868,2111.0
912,1585333686.6235163,1869,2394.0
913,1585333688.2801116,1872,3341.0
914,1585333691.7051742,1874,574.0
915,1585333693.5828183,1878,1683.0
916,1585333699.073,1885,562.0
917,1585333700.5776863,1888,1407.0
918,1585333701.3641846,1889,1828.0
919,1585333702.8678758,1892,2675.0
920,1585333703.481058,1893,3028.0
921,1585333714.0502377,1906,550.0
922,1585333714.5342724,1907,827.0
923,1585333714.9992633,1908,1102.0
924,1585333715.9669433,1910,1672.0
925,1585333717.1207218,1912,2276.0
926,1585333717.574805,1913,2537.0
927,1585333718.159943,1914,2862.0
928,1585333721.1513016,1916,270.0
929,1585333721.7311106,1917,592.0
930,1585333724.2062044,1922,1970.0
931,1585333724.7815986,1923,2301.0
932,1585333726.2304764,1925,3073.0
933,1585333728.930594,1926,288.0
934,1585333730.1869326,1928,1021.0
935,1585333730.6499584,1929,1261.0
936,1585333731.2987993,1930,1625.0
937,1585333732.9030056,1932,2482.0
938,1585333737.0560584,1936,601.0
939,1585333737.5511763,1937,886.0
940,1585333740.0319154,1942,2295.0
941,1585333740.4849868,1943,2561.0
942,1585333741.5197034,1945,3150.0
943,1585333753.3010478,1959,869.0
944,1585333753.8435912,1960,1189.0
945,1585333756.1990461,1964,2538.0
946,1585333756.7336876,1965,2865.0
947,1585333760.328054,1968,613.0
948,1585333760.8731105,1969,934.0
949,1585333761.4084294,1970,1219.0
950,1585333761.9794552,1971,1536.0
951,1585333762.495637,1972,1833.0
952,1585333763.1588895,1973,2211.0
953,1585333763.5753512,1974,2448.0
954,1585333764.1249638,1975,2768.0
955,1585333764.674665,1976,3060.0
956,1585333768.361952,1979,896.0
957,1585333769.9759684,1982,1754.0
958,1585333771.5452304,1985,2677.0
959,1585333772.1043177,1986,2983.0
960,1585333772.675565,1987,3303.0
961,1585333776.5334368,1990,931.0
962,1585333777.073239,1991,1240.0
963,1585333778.896989,1994,2252.0
964,1585333780.0342543,1996,2877.0
965,1585333791.3419065,2008,423.0
966,1585333791.89968,2009,728.0
967,1585333792.9515104,2011,1346.0
968,1585333793.6182108,2012,1710.0
969,1585333794.1713936,2013,2027.0
970,1585333794.7110996,2014,2338.0
971,1585333795.2995574,2015,2645.0
972,1585333796.566246,2017,3318.0
973,1585333799.70893,2019,526.0
974,1585333800.1511786,2020,790.0
975,1585333800.720609,2021,1113.0
976,1585333801.3224282,2022,1458.0
977,1585333801.9405718,2023,1776.0
978,1585333802.5049102,2024,2105.0
979,1585333803.158275,2025,2451.0
980,1585333803.8662207,2026,2861.0
981,1585333807.1832745,2028,338.0
982,1585333807.780024,2029,668.0
983,1585333808.35321,2030,985.0
984,1585333809.5463884,2032,1638.0
985,1585333810.10823,2033,1955.0
986,1585333810.6186595,2034,2248.0
987,1585333811.0406187,2035,2487.0
988,1585333811.5408673,2036,2773.0
989,1585333812.1835704,2037,3131.0
990,1585333815.3758967,2039,612.0
991,1585333815.8097494,2040,860.0
992,1585333816.3555875,2041,1158.0
993,1585333817.0025373,2042,1512.0
994,1585333817.601127,2043,1843.0
995,1585333818.0882008,2044,2135.0
996,1585333818.75214,2045,2492.0
997,1585333819.9108732,2047,3161.0
998,1585333830.1502554,2058,379.0
999,1585333831.3534749,2060,1048.0
1000,1585333832.4551642,2062,1656.0
1001,1585333832.9902217,2063,1961.0
1002,1585333833.4470868,2064,2246.0
1003,1585333833.97586,2065,2556.0
1004,1585333834.4498231,2066,2848.0
1005,1585333839.3009584,2071,1306.0
1006,1585333839.8842537,2072,1630.0
1007,1585333841.101992,2074,2324.0
1008,1585333841.7659361,2075,2699.0
1009,1585333842.1942894,2076,2933.0
1010,1585333845.4068792,2078,294.0
1011,1585333847.164939,2081,1220.0
1012,1585333847.818646,2082,1528.0
1013,1585333848.2958171,2083,1802.0
1014,1585333849.4056532,2085,2412.0
1015,1585333854.1080558,2090,850.0
1016,1585333854.5402038,2091,1104.0
1017,1585333855.1776617,2092,1431.0
1018,1585333855.6679623,2093,1734.0
1019,1585333856.9363809,2095,2423.0
1020,1585333857.9513507,2097,3014.0
1021,1585333868.1959298,2108,293.0
1022,1585333868.6576207,2109,567.0
1023,1585333869.1735759,2110,851.0
1024,1585333869.7149234,2111,1143.0
1025,1585333870.8733556,2113,1799.0
1026,1585333872.4506936,2116,2730.0
1027,1585333872.9928753,2117,3030.0
1028,1585333875.6519608,2118,283.0
1029,1585333876.7416625,2120,872.0
1030,1585333877.387039,2121,1230.0
1031,1585333879.3814073,2124,2330.0
1032,1585333879.9442947,2125,2644.0
1033,1585333880.6242511,2126,3027.0
1034,1585333883.2773447,2127,341.0
1035,1585333883.7877178,2128,639.0
1036,1585333884.9945216,2130,1316.0
1037,1585333885.3879824,2131,1536.0
1038,1585333886.4074361,2133,2163.0
1039,1585333887.5132475,2135,2778.0
1040,1585333891.9409902,2139,943.0
1041,1585333892.7113206,2140,1374.0
1042,1585333893.9019806,2142,2077.0
1043,1585333894.8963602,2144,2660.0
1044,1585333896.0905685,2146,3336.0
1045,1585333906.571549,2157,358.0
1046,1585333908.0616627,2159,1157.0
1047,1585333908.5430274,2160,1430.0
1048,1585333909.9443684,2162,2216.0
1049,1585333910.347981,2163,2470.0
1050,1585333910.805831,2164,2731.0
1051,1585333911.3305912,2165,3032.0
1052,1585333913.894877,2166,291.0
1053,1585333914.2946866,2167,523.0
1054,1585333914.7511113,2168,785.0
1055,1585333915.2544348,2169,1069.0
1056,1585333915.8172817,2170,1380.0
1057,1585333916.4213896,2171,1718.0
1058,1585333918.0133383,2174,2626.0
1059,1585333918.595812,2175,2942.0
1060,1585333919.2607226,2176,3326.0
1061,1585333921.9373033,2177,272.0
1062,1585333922.8922324,2179,832.0
1063,1585333925.0835328,2183,2084.0
1064,1585333925.5082695,2184,2331.0
1065,1585333926.0273879,2185,2614.0
1066,1585333926.579781,2186,2936.0
1067,1585333927.2676027,2187,3279.0
1068,1585333929.973719,2188,267.0
1069,1585333930.5990674,2189,623.0
1070,1585333931.2317128,2190,957.0
1071,1585333931.7445767,2191,1249.0
1072,1585333932.6230128,2193,1760.0
1073,1585333933.0844862,2194,2023.0
1074,1585333933.5146525,2195,2282.0
1075,1585333933.9840896,2196,2565.0
1076,1585333934.4721432,2197,2833.0
1077,1585333945.6794746,2211,550.0
1078,1585333946.2764437,2212,869.0
1079,1585333946.765765,2213,1137.0
1080,1585333947.2497656,2214,1408.0
1081,1585333947.7928917,2215,1711.0
1082,1585333949.4395704,2218,2673.0
1083,1585333949.9383411,2219,2974.0
1084,1585333950.5691047,2220,3301.0
1085,1585333953.9297497,2222,601.0
1086,1585333954.494955,2223,895.0
1087,1585333956.7669444,2226,2097.0
1088,1585333957.2503955,2227,2374.0
1089,1585333957.7468064,2228,2641.0
1090,1585333958.2300112,2229,2915.0
1091,1585333958.719884,2230,3188.0
1092,1585333961.219076,2231,224.0
1093,1585333961.6567955,2232,467.0
1094,1585333963.3520064,2235,1397.0
1095,1585333963.9053867,2236,1714.0
1096,1585333964.4941304,2237,2032.0
1097,1585333964.9612958,2238,2322.0
1098,1585333965.47775,2239,2628.0
1099,1585333966.489564,2241,3194.0
1100,1585333969.4878435,2243,512.0
1101,1585333969.976567,2244,796.0
1102,1585333971.5658529,2247,1650.0
1103,1585333972.5999954,2249,2230.0
1104,1585333973.7569041,2251,2844.0
1105,1585333974.5085125,2252,3253.0
1106,1585333985.8429496,2265,940.0
1107,1585333987.059846,2267,1644.0
1108,1585333988.0645978,2269,2220.0
1109,1585333988.884972,2270,2651.0
1110,1585333989.434539,2271,2966.0
1111,1585333990.0837355,2272,3227.0
1112,1585333993.5678666,2274,687.0
1113,1585333994.1950963,2275,1028.0
1114,1585333995.3475525,2277,1678.0
1115,1585333995.9461212,2278,1992.0
1116,1585333996.3846269,2279,2252.0
1117,1585333996.853366,2280,2488.0
1118,1585333997.9176617,2282,3051.0
1119,1585334000.4984677,2283,278.0
1120,1585334001.5342276,2285,868.0
1121,1585334001.942916,2286,1114.0
1122,1585334002.4035933,2287,1372.0
1123,1585334004.2744937,2291,2475.0
1124,1585334005.1196213,2292,2909.0
1125,1585334005.7157092,2293,3220.0
1126,1585334008.6555536,2294,381.0
1127,1585334009.6258495,2296,923.0
1128,1585334010.8846703,2298,1594.0
1129,1585334011.5247438,2299,1951.0
1130,1585334012.0072024,2300,2233.0
1131,1585334013.075277,2302,2849.0
1132,1585334026.2014887,2318,1611.0
1133,1585334027.2007782,2320,2175.0
1134,1585334027.6561399,2321,2442.0
1135,1585334028.7290232,2323,3080.0
1136,1585334031.284541,2324,265.0
1137,1585334031.7888458,2325,511.0
1138,1585334032.2839053,2326,801.0
1139,1585334032.7243083,2327,1045.0
1140,1585334034.605544,2331,2149.0
1141,1585334036.2895975,2334,3092.0
1142,1585334038.8988767,2335,259.0
1143,1585334039.5436857,2336,611.0
1144,1585334040.1961598,2337,983.0
1145,1585334041.1125839,2339,1513.0
1146,1585334041.5259106,2340,1756.0
1147,1585334046.7424753,2345,290.0
1148,1585334047.353888,2346,627.0
1149,1585334047.9136426,2347,951.0
1150,1585334048.367759,2348,1213.0
1151,1585334048.7888858,2349,1455.0
1152,1585334049.3096547,2350,1752.0
1153,1585334051.9171903,2355,3182.0
1154,1585334062.6342146,2368,584.0
1155,1585334063.1177719,2369,850.0
1156,1585334063.6235256,2370,1159.0
1157,1585334064.0526752,2371,1397.0
1158,1585334064.5662482,2372,1663.0
1159,1585334066.1027708,2375,2526.0
1160,1585334066.5693595,2376,2782.0
1161,1585334067.1755044,2377,3127.0
1162,1585334069.756624,2378,238.0
1163,1585334070.2518594,2379,504.0
1164,1585334071.869579,2382,1391.0
1165,1585334072.646077,2383,1804.0
1166,1585334073.2441196,2384,2149.0
1167,1585334073.7882369,2385,2440.0
1168,1585334075.1485891,2388,3205.0
1169,1585334077.8128343,2389,268.0
1170,1585334079.3320699,2392,1139.0
1171,1585334080.7020235,2395,1934.0
1172,1585334081.1447077,2396,2177.0
1173,1585334081.6141121,2397,2459.0
1174,1585334085.8085485,2400,271.0
1175,1585334086.3603852,2401,598.0
1176,1585334087.3819783,2403,1194.0
1177,1585334087.9545388,2404,1501.0
1178,1585334088.880001,2406,2033.0
1179,1585334090.209165,2408,2789.0
1180,1585334100.5876198,2421,349.0
1181,1585334101.1411896,2422,653.0
1182,1585334101.5866253,2423,928.0
1183,1585334102.4958506,2425,1469.0
1184,1585334103.0101454,2426,1733.0
1185,1585334103.5321074,2427,2046.0
1186,1585334104.090651,2428,2382.0
1187,1585334104.6035416,2429,2669.0
1188,1585334105.4446688,2431,3164.0
1189,1585334107.9971075,2432,253.0
1190,1585334111.459314,2438,2175.0
1191,1585334115.991253,2443,605.0
1192,1585334117.4701362,2446,1465.0
1193,1585334118.410196,2448,2000.0
1194,1585334119.1024816,2449,2381.0
1195,1585334120.0626535,2451,2959.0
1196,1585334120.5251813,2452,3230.0
1197,1585334123.2647002,2453,290.0
1198,1585334124.348024,2455,877.0
1199,1585334124.7724497,2456,1120.0
1200,1585334125.3086069,2457,1424.0
1201,1585334125.986306,2458,1790.0
1202,1585334127.0056093,2460,2392.0
1203,1585334127.5438979,2461,2711.0
1204,1585334128.0578318,2462,2993.0
1205,1585334128.4868362,2463,3254.0
1206,1585334138.7020998,2475,338.0
1207,1585334139.1999118,2476,614.0
1208,1585334140.5832407,2479,1449.0
1209,1585334141.639622,2481,2076.0
1210,1585334146.248098,2486,332.0
1211,1585334148.1753929,2490,1439.0
1212,1585334149.6719797,2493,2323.0
1213,1585334150.136821,2494,2593.0
1214,1585334151.7027056,2496,3431.0
1215,1585334154.517119,2497,252.0
1216,1585334154.9555705,2498,522.0
1217,1585334156.4557848,2501,1373.0
1218,1585334157.0344353,2502,1688.0
1219,1585334157.54975,2503,1970.0
1220,1585334158.1583788,2504,2312.0
1221,1585334158.705548,2505,2584.0
1222,1585334159.1566608,2506,2823.0
1223,1585334159.6326036,2507,3102.0
1224,1585334163.2928073,2510,856.0
1225,1585334164.2711942,2512,1459.0
1226,1585334164.9273753,2513,1824.0
1227,1585334166.0948699,2515,2479.0
1228,1585334176.9219773,2528,303.0
1229,1585334177.3330405,2529,564.0
1230,1585334177.795565,2530,843.0
1231,1585334178.27069,2531,1099.0
1232,1585334178.8695831,2532,1472.0
1233,1585334179.4905481,2533,1844.0
1234,1585334179.9801102,2534,2120.0
1235,1585334180.4792051,2535,2377.0
1236,1585334181.049697,2536,2689.0
1237,1585334181.6319733,2537,3019.0
1238,1585334184.2433445,2538,326.0
1239,1585334184.7343597,2539,616.0
1240,1585334185.5279164,2541,1097.0
1241,1585334186.117021,2542,1441.0
1242,1585334186.645265,2543,1735.0
1243,1585334187.6377134,2545,2312.0
1244,1585334188.234266,2546,2629.0
1245,1585334189.2226505,2548,3188.0
1246,1585334192.1560953,2549,443.0
1247,1585334193.5957806,2552,1269.0
1248,1585334194.5922558,2554,1842.0
1249,1585334195.074177,2555,2109.0
1250,1585334195.4654133,2556,2330.0
1251,1585334195.990605,2557,2643.0
1252,1585334196.4774787,2558,2927.0
1253,1585334196.8641057,2559,3153.0
1254,1585334199.4495325,2560,262.0
1255,1585334199.8376932,2561,505.0
1256,1585334200.7934427,2563,1046.0
1257,1585334201.2526326,2564,1322.0
1258,1585334202.1018488,2565,1772.0
1259,1585334202.57173,2566,2051.0
1260,1585334203.6307395,2568,2658.0
1261,1585334204.6142244,2570,3233.0
1262,1585334215.3125167,2582,326.0
1263,1585334215.8851433,2583,646.0
1264,1585334216.884591,2585,1244.0
1265,1585334217.2812362,2586,1495.0
1266,1585334217.9440255,2587,1865.0
1267,1585334219.2829223,2589,2591.0
1268,1585334220.3329546,2591,3177.0
1269,1585334222.975634,2592,311.0
1270,1585334225.7617664,2597,1884.0
1271,1585334226.276909,2598,2198.0
1272,1585334230.43465,2602,274.0
1273,1585334230.8324063,2603,524.0
1274,1585334231.3236048,2604,795.0
1275,1585334231.7882462,2605,1057.0
1276,1585334233.3062963,2608,1892.0
1277,1585334233.850626,2609,2196.0
1278,1585334235.0903172,2611,2893.0
1279,1585334235.6435318,2612,3202.0
1280,1585334239.9075823,2616,1202.0
1281,1585334240.5274816,2617,1539.0
1282,1585334241.1228473,2618,1832.0
1283,1585334241.5618382,2619,2073.0
1284,1585334241.979231,2620,2320.0
1285,1585334242.4025989,2621,2560.0
1286,1585334254.4145513,2635,268.0
1287,1585334255.0206792,2636,569.0
1288,1585334256.3002691,2638,1240.0
1289,1585334256.7637007,2639,1487.0
1290,1585334258.1936176,2642,2262.0
1291,1585334258.7648406,2643,2567.0
1292,1585334259.3396,2644,2853.0
1293,1585334259.8372416,2645,3115.0
1294,1585334264.4590364,2649,1042.0
1295,1585334266.2052917,2652,1988.0
1296,1585334267.8886127,2655,2908.0
1297,1585334271.1705906,2657,276.0
1298,1585334272.1823752,2659,868.0
1299,1585334273.3322134,2661,1510.0
1300,1585334274.2591734,2663,2068.0
1301,1585334274.912302,2664,2435.0
1302,1585334275.8563406,2666,2988.0
1303,1585334276.3037217,2667,3270.0
1304,1585334280.281679,2670,975.0
1305,1585334280.8128448,2671,1237.0
1306,1585334282.6561534,2674,2261.0
1307,1585334283.1397526,2675,2538.0
1308,1585334283.6436481,2676,2838.0
1309,1585334295.1198728,2689,357.0
1310,1585334295.6750166,2690,693.0
1311,1585334296.67726,2692,1288.0
1312,1585334297.8604112,2695,2021.0
1313,1585334298.4103928,2696,2341.0
