,wall_time,step,value
8108,1585359431.7629304,17482,955.0
8109,1585359432.3076653,17483,1285.0
8110,1585359434.8305225,17487,2728.0
8111,1585359436.0024815,17489,3367.0
8112,1585359438.942328,17490,334.0
8113,1585359439.9695077,17492,933.0
8114,1585359440.5616674,17493,1275.0
8115,1585359441.121026,17494,1603.0
8116,1585359441.7279506,17495,1947.0
8117,1585359442.225427,17496,2247.0
8118,1585359443.165534,17498,2762.0
8119,1585359443.7914927,17499,3103.0
8120,1585359455.1266751,17511,552.0
8121,1585359456.0555182,17513,1111.0
8122,1585359457.0171099,17515,1666.0
8123,1585359457.591564,17516,1993.0
8124,1585359458.0261247,17517,2255.0
8125,1585359458.5609097,17518,2598.0
8126,1585359459.041043,17519,2886.0
8127,1585359459.6671715,17520,3258.0
8128,1585359462.5902057,17521,407.0
8129,1585359464.557506,17524,1555.0
8130,1585359464.9971645,17525,1822.0
8131,1585359465.4776404,17526,2105.0
8132,1585359467.211277,17529,3088.0
8133,1585359470.876558,17532,927.0
8134,1585359472.8930447,17536,2080.0
8135,1585359473.4773896,17537,2408.0
8136,1585359473.9651003,17538,2720.0
8137,1585359474.4985573,17539,3029.0
8138,1585359478.1795506,17542,976.0
8139,1585359479.194738,17544,1582.0
8140,1585359479.7500746,17545,1895.0
8141,1585359480.215013,17546,2176.0
8142,1585359492.7116394,17561,629.0
8143,1585359493.3947945,17562,1016.0
8144,1585359494.1197793,17563,1400.0
8145,1585359495.0421572,17565,1903.0
8146,1585359497.1702895,17568,3076.0
8147,1585359499.8551564,17569,326.0
8148,1585359501.2650309,17571,1100.0
8149,1585359501.6762223,17572,1348.0
8150,1585359502.8711529,17574,2010.0
8151,1585359503.5558963,17575,2393.0
8152,1585359504.0902905,17576,2716.0
8153,1585359504.5368974,17577,2963.0
8154,1585359505.1162896,17578,3302.0
8155,1585359508.0794444,17579,340.0
8156,1585359508.5247984,17580,616.0
8157,1585359509.0181746,17581,905.0
8158,1585359509.889977,17583,1441.0
8159,1585359510.4289036,17584,1739.0
8160,1585359510.8851814,17585,2005.0
8161,1585359511.4845245,17586,2369.0
8162,1585359512.9348075,17589,3245.0
8163,1585359515.6057231,17590,268.0
8164,1585359516.135117,17591,577.0
8165,1585359516.5535758,17592,835.0
8166,1585359517.70217,17594,1513.0
8167,1585359519.4765327,17597,2532.0
8168,1585359520.0217173,17598,2856.0
8169,1585359531.06495,17610,280.0
8170,1585359531.6102397,17611,596.0
8171,1585359533.872122,17614,1789.0
8172,1585359534.4038823,17615,2093.0
8173,1585359535.637305,17617,2764.0
8174,1585359536.2197855,17618,3126.0
8175,1585359538.8298132,17619,303.0
8176,1585359539.396363,17620,630.0
8177,1585359540.4346287,17622,1250.0
8178,1585359546.4336486,17629,355.0
8179,1585359546.8232515,17630,597.0
8180,1585359547.5202959,17631,1027.0
8181,1585359548.9541233,17633,1844.0
8182,1585359550.4596455,17636,2750.0
8183,1585359550.975214,17637,3045.0
8184,1585359553.7785857,17638,423.0
8185,1585359554.2758794,17639,709.0
8186,1585359555.2784111,17641,1318.0
8187,1585359555.770882,17642,1592.0
8188,1585359556.7298772,17644,2113.0
8189,1585359557.2857273,17645,2452.0
8190,1585359569.6390145,17659,731.0
8191,1585359570.1172218,17660,1019.0
8192,1585359570.548978,17661,1294.0
8193,1585359571.1136565,17662,1625.0
8194,1585359571.5473056,17663,1884.0
8195,1585359572.8553412,17665,2605.0
8196,1585359573.316353,17666,2881.0
8197,1585359573.8677473,17667,3192.0
8198,1585359576.5088518,17668,286.0
8199,1585359577.0541887,17669,589.0
8200,1585359577.651918,17670,961.0
8201,1585359578.617642,17672,1544.0
8202,1585359579.7825503,17674,2235.0
8203,1585359580.2052705,17675,2477.0
8204,1585359585.8403847,17681,1324.0
8205,1585359586.7258372,17683,1826.0
8206,1585359587.145801,17684,2075.0
8207,1585359587.6495178,17685,2376.0
8208,1585359588.603336,17686,2905.0
8209,1585359589.2895992,17687,3303.0
8210,1585359592.1673064,17688,383.0
8211,1585359593.9500475,17692,1444.0
8212,1585359594.8638186,17694,2000.0
8213,1585359595.4750597,17695,2375.0
8214,1585359595.9050906,17696,2645.0
8215,1585359596.9509287,17698,3220.0
8216,1585359608.3837364,17711,717.0
8217,1585359609.3090367,17713,1290.0
8218,1585359611.284737,17717,2418.0
8219,1585359611.9293828,17718,2739.0
8220,1585359612.4565682,17719,3055.0
8221,1585359615.3577554,17721,512.0
8222,1585359616.8380508,17724,1357.0
8223,1585359617.239302,17725,1597.0
8224,1585359618.076561,17727,2107.0
8225,1585359618.5197937,17728,2388.0
8226,1585359619.528839,17730,2975.0
8227,1585359620.1660328,17731,3341.0
8228,1585359623.7167935,17733,686.0
8229,1585359624.3430278,17734,1067.0
8230,1585359624.8235385,17735,1368.0
8231,1585359625.9099689,17737,2015.0
8232,1585359631.2300653,17744,872.0
8233,1585359632.5684655,17746,1621.0
8234,1585359633.5114152,17747,2130.0
8235,1585359634.5661519,17749,2743.0
8236,1585359634.9508348,17750,2988.0
8237,1585359645.9503288,17762,276.0
8238,1585359647.681068,17765,1265.0
8239,1585359649.209183,17767,2106.0
8240,1585359650.2872925,17769,2754.0
8241,1585359650.7635477,17770,3038.0
8242,1585359653.1857634,17771,236.0
8243,1585359654.9011188,17774,1242.0
8244,1585359655.460961,17775,1563.0
8245,1585359656.0810015,17776,1904.0
8246,1585359657.3883922,17778,2632.0
8247,1585359658.3381774,17780,3190.0
8248,1585359662.4891627,17783,1150.0
8249,1585359663.0467107,17784,1445.0
8250,1585359664.8938785,17787,2480.0
8251,1585359670.4252264,17794,1420.0
8252,1585359670.9940732,17795,1742.0
8253,1585359671.5377471,17796,2056.0
8254,1585359672.5544062,17798,2652.0
8255,1585359673.8235662,17800,3380.0
8256,1585359684.4473493,17812,261.0
8257,1585359684.9531627,17813,591.0
8258,1585359685.9308534,17815,1191.0
8259,1585359686.4232008,17816,1485.0
8260,1585359686.9780555,17817,1813.0
8261,1585359687.621879,17818,2177.0
8262,1585359688.1543787,17819,2481.0
8263,1585359688.8451006,17820,2869.0
8264,1585359693.3099449,17824,993.0
8265,1585359693.827403,17825,1292.0
8266,1585359694.3901205,17826,1607.0
8267,1585359694.8605568,17827,1904.0
8268,1585359696.0659542,17829,2577.0
8269,1585359696.6379662,17830,2908.0
8270,1585359699.6516612,17832,235.0
8271,1585359700.5407915,17834,773.0
8272,1585359700.972645,17835,1045.0
8273,1585359701.6095245,17836,1386.0
8274,1585359703.2784262,17839,2370.0
8275,1585359704.286688,17841,2950.0
8276,1585359708.401921,17845,780.0
8277,1585359709.9923973,17848,1690.0
8278,1585359710.4670112,17849,1984.0
8279,1585359712.7844098,17853,3302.0
8280,1585359722.85289,17864,242.0
8281,1585359723.335302,17865,528.0
8282,1585359725.0242417,17868,1479.0
8283,1585359726.1087458,17870,2118.0
8284,1585359726.5412357,17871,2381.0
8285,1585359727.149195,17872,2734.0
8286,1585359730.1296556,17874,285.0
8287,1585359738.1246696,17884,484.0
8288,1585359739.2212355,17886,1150.0
8289,1585359741.2921824,17890,2315.0
8290,1585359745.6398356,17893,427.0
8291,1585359746.18392,17894,759.0
8292,1585359747.2208972,17896,1351.0
8293,1585359747.605718,17897,1576.0
8294,1585359749.368121,17900,2570.0
8295,1585359749.8668246,17901,2849.0
8296,1585359763.6180115,17918,1700.0
8297,1585359764.1879401,17919,2063.0
8298,1585359764.7526233,17920,2424.0
8299,1585359766.1022987,17922,3150.0
8300,1585359769.6953812,17924,794.0
8301,1585359770.6597962,17925,1346.0
8302,1585359772.0790367,17927,2153.0
8303,1585359772.7228382,17928,2505.0
8304,1585359773.7024248,17930,3090.0
8305,1585359776.3663988,17931,302.0
8306,1585359776.8456724,17932,584.0
8307,1585359777.3666508,17933,885.0
8308,1585359778.7867002,17936,1742.0
8309,1585359779.3471563,17937,2069.0
8310,1585359780.1488137,17938,2503.0
8311,1585359781.2330225,17940,3123.0
8312,1585359783.9429507,17941,340.0
8313,1585359784.5123734,17942,656.0
8314,1585359785.0654309,17943,971.0
8315,1585359785.9493864,17945,1505.0
8316,1585359786.7399752,17946,1947.0
8317,1585359787.4577234,17947,2346.0
8318,1585359787.923998,17948,2626.0
8319,1585359788.8423367,17950,3154.0
8320,1585359799.549141,17961,396.0
8321,1585359800.028666,17962,685.0
8322,1585359800.7770214,17963,1089.0
8323,1585359801.295821,17964,1364.0
8324,1585359801.8662589,17965,1684.0
8325,1585359803.051216,17967,2368.0
8326,1585359803.6039999,17968,2686.0
8327,1585359804.2990954,17969,3076.0
8328,1585359806.9895911,17970,332.0
8329,1585359809.844967,17975,1997.0
8330,1585359810.9600704,17977,2646.0
8331,1585359811.4063327,17978,2888.0
8332,1585359812.1572666,17979,3315.0
8333,1585359814.806971,17980,273.0
8334,1585359815.4228601,17981,627.0
8335,1585359816.419776,17983,1210.0
8336,1585359818.1711793,17986,2229.0
8337,1585359818.6565616,17987,2539.0
8338,1585359819.2112482,17988,2860.0
8339,1585359822.9451394,17991,635.0
8340,1585359823.4956188,17992,942.0
8341,1585359824.723152,17994,1661.0
8342,1585359825.5029373,17995,2062.0
8343,1585359825.9837115,17996,2340.0
8344,1585359827.055878,17998,2966.0
8345,1585359839.7420213,18012,982.0
8346,1585359840.5347805,18013,1407.0
8347,1585359841.0595548,18014,1717.0
8348,1585359841.9134746,18016,2248.0
8349,1585359843.296214,18019,3050.0
8350,1585359845.9291143,18020,345.0
8351,1585359846.4089065,18021,590.0
8352,1585359846.9844646,18022,917.0
8353,1585359847.5523663,18023,1237.0
8354,1585359848.6357927,18025,1883.0
8355,1585359849.146774,18026,2182.0
8356,1585359849.6980467,18027,2506.0
8357,1585359850.8212378,18029,3152.0
8358,1585359854.402942,18032,843.0
8359,1585359854.866235,18033,1132.0
8360,1585359855.6128676,18034,1550.0
8361,1585359856.928304,18036,2284.0
8362,1585359858.2564118,18039,3088.0
8363,1585359860.8439958,18040,285.0
8364,1585359862.8766336,18044,1479.0
8365,1585359863.476005,18045,1784.0
8366,1585359864.662387,18047,2436.0
8367,1585359876.038278,18060,309.0
8368,1585359877.2590203,18062,1016.0
8369,1585359877.777149,18063,1336.0
8370,1585359884.7130184,18071,976.0
8371,1585359885.8130927,18073,1611.0
8372,1585359886.5125837,18074,2013.0
8373,1585359887.60089,18076,2659.0
8374,1585359888.1363866,18077,2983.0
8375,1585359888.6657424,18078,3301.0
8376,1585359891.486958,18079,334.0
8377,1585359892.0212648,18080,648.0
8378,1585359893.2158487,18082,1331.0
8379,1585359893.6744006,18083,1591.0
8380,1585359894.1792676,18084,1904.0
8381,1585359894.8373196,18085,2287.0
8382,1585359895.2411828,18086,2530.0
8383,1585359895.7891078,18087,2860.0
8384,1585359896.191148,18088,3109.0
8385,1585359899.476724,18090,632.0
8386,1585359900.128991,18091,999.0
8387,1585359900.6222787,18092,1275.0
8388,1585359901.1017523,18093,1553.0
8389,1585359901.729023,18094,1908.0
8390,1585359902.1232383,18095,2159.0
8391,1585359902.6932,18096,2497.0
8392,1585359903.2204342,18097,2817.0
8393,1585359903.7340386,18098,3118.0
8394,1585359914.0981002,18109,576.0
8395,1585359914.6324506,18110,908.0
8396,1585359915.1415281,18111,1185.0
8397,1585359916.0630834,18113,1738.0
8398,1585359917.1620135,18115,2365.0
8399,1585359920.773719,18118,243.0
8400,1585359921.3816187,18119,589.0
8401,1585359922.3901176,18121,1217.0
8402,1585359922.8107915,18122,1473.0
8403,1585359923.3027103,18123,1774.0
8404,1585359923.7112389,18124,2027.0
8405,1585359924.6022174,18126,2571.0
8406,1585359928.5362597,18129,303.0
8407,1585359929.2066326,18130,693.0
8408,1585359929.7909284,18131,996.0
8409,1585359930.9829092,18133,1684.0
8410,1585359931.8676457,18134,2170.0
8411,1585359932.4581616,18135,2514.0
8412,1585359933.4513085,18137,3094.0
8413,1585359936.123546,18138,353.0
8414,1585359936.8034546,18139,728.0
8415,1585359937.752095,18141,1311.0
8416,1585359938.9659846,18143,1983.0
8417,1585359939.543529,18144,2322.0
8418,1585359940.7248669,18146,3013.0
8419,1585359950.9527702,18157,457.0
8420,1585359953.2074277,18161,1721.0
8421,1585359953.880577,18162,2111.0
8422,1585359954.9955194,18164,2768.0
8423,1585359958.2345963,18166,304.0
8424,1585359958.7394526,18167,601.0
8425,1585359959.4003108,18168,967.0
8426,1585359961.1245189,18171,1945.0
8427,1585359961.8867233,18172,2379.0
8428,1585359962.5990028,18173,2764.0
8429,1585359963.4386144,18174,3199.0
8430,1585359966.1874774,18175,369.0
8431,1585359966.6676877,18176,636.0
8432,1585359967.8322852,18178,1308.0
8433,1585359968.7698689,18180,1865.0
8434,1585359969.2568462,18181,2158.0
8435,1585359970.3263683,18183,2802.0
8436,1585359970.8579252,18184,3135.0
8437,1585359973.4453878,18185,264.0
8438,1585359974.424815,18187,801.0
8439,1585359975.9779172,18190,1688.0
8440,1585359976.4652739,18191,1993.0
8441,1585359978.3299031,18194,2993.0
8442,1585359979.0227468,18195,3354.0
8443,1585359989.8648932,18206,309.0
8444,1585359991.4119606,18209,1192.0
8445,1585359992.0686843,18210,1559.0
8446,1585359992.5635624,18211,1842.0
8447,1585359993.2806444,18212,2259.0
8448,1585359994.6139264,18214,2971.0
8449,1585359997.842756,18216,266.0
8450,1585360000.077254,18220,1553.0
8451,1585360002.3560514,18224,2879.0
8452,1585360005.5819602,18226,296.0
8453,1585360006.1309383,18227,600.0
8454,1585360007.2011943,18229,1198.0
8455,1585360008.5232184,18231,1911.0
8456,1585360010.0405343,18233,2710.0
8457,1585360013.0358012,18235,270.0
8458,1585360013.5822725,18236,568.0
8459,1585360014.7450871,18238,1251.0
8460,1585360015.2776027,18239,1560.0
8461,1585360015.867744,18240,1888.0
8462,1585360016.988073,18242,2487.0
8463,1585360017.430502,18243,2756.0
8464,1585360017.9554105,18244,3057.0
8465,1585360028.0890598,18255,279.0
8466,1585360029.0957038,18257,825.0
8467,1585360030.3047287,18259,1505.0
8468,1585360030.8664093,18260,1820.0
8469,1585360031.3202515,18261,2100.0
8470,1585360031.9937716,18262,2501.0
8471,1585360033.1724048,18264,3167.0
8472,1585360036.3837402,18266,621.0
8473,1585360036.7831216,18267,861.0
8474,1585360037.3939114,18268,1210.0
8475,1585360038.029341,18269,1581.0
8476,1585360038.5312347,18270,1864.0
8477,1585360039.264459,18271,2255.0
8478,1585360040.01587,18272,2668.0
8479,1585360040.7287316,18273,3043.0
8480,1585360043.2422318,18274,296.0
8481,1585360044.8563693,18277,1238.0
8482,1585360046.2895348,18280,2098.0
8483,1585360046.6511936,18281,2328.0
8484,1585360047.0888731,18282,2595.0
8485,1585360047.7292418,18283,2962.0
8486,1585360050.9806015,18285,302.0
8487,1585360052.0264175,18287,945.0
8488,1585360053.0362022,18289,1530.0
8489,1585360054.7690136,18292,2534.0
8490,1585360055.2725112,18293,2823.0
8491,1585360066.3632662,18305,302.0
8492,1585360066.8591824,18306,572.0
8493,1585360068.5302875,18309,1534.0
8494,1585360069.039231,18310,1834.0
8495,1585360070.0637417,18312,2437.0
8496,1585360073.850519,18315,258.0
8497,1585360075.3974693,18318,1161.0
8498,1585360078.315404,18323,2896.0
8499,1585360078.9435205,18324,3261.0
8500,1585360081.6122942,18325,218.0
8501,1585360083.2726784,18328,1180.0
8502,1585360083.7254329,18329,1437.0
8503,1585360084.9036877,18331,2099.0
8504,1585360085.4263597,18332,2420.0
8505,1585360085.9789639,18333,2731.0
8506,1585360086.601291,18334,3074.0
8507,1585360089.242838,18335,297.0
8508,1585360089.886948,18336,651.0
8509,1585360090.4641385,18337,977.0
8510,1585360090.9387078,18338,1244.0
8511,1585360091.5106463,18339,1566.0
8512,1585360092.6375275,18341,2219.0
8513,1585360093.7135048,18343,2840.0
8514,1585360094.2880366,18344,3156.0
8515,1585360104.5606565,18356,540.0
8516,1585360105.6775649,18358,1194.0
8517,1585360106.3705237,18359,1574.0
8518,1585360106.7725487,18360,1812.0
8519,1585360107.275204,18361,2091.0
8520,1585360108.393783,18363,2718.0
8521,1585360108.8889966,18364,3020.0
8522,1585360112.2499747,18366,735.0
8523,1585360113.1932247,18368,1276.0
8524,1585360113.674069,18369,1557.0
8525,1585360115.2972853,18372,2481.0
8526,1585360115.70594,18373,2739.0
8527,1585360120.6112478,18378,1197.0
8528,1585360121.1696029,18379,1488.0
8529,1585360123.8559337,18384,3102.0
8530,1585360126.5050392,18385,319.0
8531,1585360127.6796641,18387,988.0
8532,1585360129.197939,18390,1870.0
8533,1585360130.9205585,18393,2850.0
8534,1585360131.441173,18394,3141.0
8535,1585360142.0348105,18406,365.0
8536,1585360142.5828097,18407,659.0
8537,1585360143.02701,18408,922.0
8538,1585360143.5949025,18409,1231.0
8539,1585360145.6646054,18413,2411.0
8540,1585360147.178383,18416,3247.0
8541,1585360150.5836434,18418,639.0
8542,1585360151.5643,18420,1215.0
8543,1585360152.6504004,18422,1847.0
8544,1585360153.3018465,18423,2174.0
8545,1585360153.9022193,18424,2502.0
8546,1585360154.346535,18425,2763.0
8547,1585360154.7824256,18426,3045.0
8548,1585360157.2907217,18427,288.0
8549,1585360160.5708244,18433,2161.0
8550,1585360161.563541,18435,2744.0
8551,1585360162.0375867,18436,3018.0
8552,1585360164.6563764,18437,291.0
8553,1585360167.1276042,18442,1687.0
8554,1585360168.9405007,18445,2655.0
8555,1585360169.3885007,18446,2920.0
8556,1585360169.7980838,18447,3174.0
8557,1585360179.8928595,18458,324.0
8558,1585360181.2624912,18460,1131.0
8559,1585360182.2889512,18462,1719.0
8560,1585360183.2260783,18464,2249.0
8561,1585360184.5356257,18466,2911.0
8562,1585360187.7746673,18468,262.0
8563,1585360189.5579479,18471,1300.0
8564,1585360190.010208,18472,1556.0
8565,1585360190.925891,18474,2099.0
8566,1585360195.9663131,18479,613.0
8567,1585360196.6142766,18480,898.0
8568,1585360197.100833,18481,1187.0
8569,1585360197.9992442,18483,1730.0
8570,1585360198.5958807,18484,2079.0
8571,1585360199.5265963,18486,2614.0
8572,1585360200.0375218,18487,2905.0
8573,1585360200.480822,18488,3186.0
8574,1585360204.720519,18492,1263.0
8575,1585360205.2981527,18493,1601.0
8576,1585360205.9169059,18494,1965.0
8577,1585360207.1555467,18496,2683.0
8578,1585360207.762582,18497,3030.0
8579,1585360218.62356,18508,309.0
8580,1585360221.5104632,18513,2002.0
8581,1585360227.3284814,18520,936.0
8582,1585360227.9146223,18521,1241.0
8583,1585360228.417797,18522,1524.0
8584,1585360228.9437404,18523,1837.0
8585,1585360229.6228032,18524,2227.0
8586,1585360230.1151896,18525,2533.0
8587,1585360231.0858982,18527,3101.0
8588,1585360233.650059,18528,269.0
8589,1585360234.8040156,18530,902.0
8590,1585360236.3249629,18533,1742.0
8591,1585360238.5768974,18537,3074.0
8592,1585360241.328312,18538,304.0
8593,1585360243.2368367,18541,1402.0
8594,1585360244.35291,18543,2045.0
8595,1585360244.755677,18544,2298.0
8596,1585360246.2378983,18547,3166.0
8597,1585360256.5074158,18558,603.0
8598,1585360263.4876094,18567,272.0
8599,1585360264.0970714,18568,622.0
8600,1585360264.6812575,18569,956.0
8601,1585360265.7734418,18571,1598.0
8602,1585360266.7420409,18573,2162.0
8603,1585360267.2748022,18574,2416.0
8604,1585360268.4092388,18576,3047.0
8605,1585360271.0061967,18577,310.0
8606,1585360272.2561462,18579,1027.0
8607,1585360274.2310865,18583,2144.0
8608,1585360275.4468334,18585,2812.0
8609,1585360275.9609754,18586,3107.0
8610,1585360278.7237697,18587,342.0
8611,1585360279.211827,18588,629.0
8612,1585360279.683494,18589,897.0
8613,1585360280.1201332,18590,1171.0
8614,1585360280.5710583,18591,1432.0
8615,1585360281.6078255,18593,2058.0
8616,1585360282.2025626,18594,2412.0
8617,1585360282.787445,18595,2723.0
8618,1585360294.9832458,18608,574.0
8619,1585360299.0616875,18615,2856.0
8620,1585360299.7234976,18616,3248.0
8621,1585360302.387065,18617,288.0
8622,1585360302.9556181,18618,611.0
8623,1585360304.0204782,18620,1234.0
