,wall_time,step,value
8227,1585313924.9457335,15510,1378.0
8228,1585313925.5037067,15511,1717.0
8229,1585313926.3194447,15512,2161.0
8230,1585313926.786017,15513,2433.0
8231,1585313927.321512,15514,2746.0
8232,1585313927.8131716,15515,3042.0
8233,1585313931.3271601,15517,767.0
8234,1585313932.6064138,15519,1490.0
8235,1585313933.4037302,15520,1939.0
8236,1585313934.154578,15521,2352.0
8237,1585313934.971647,15522,2825.0
8238,1585313935.6554084,15523,3217.0
8239,1585313938.434045,15524,326.0
8240,1585313939.2582161,15525,822.0
8241,1585313940.7320852,15527,1635.0
8242,1585313943.4316425,15531,3204.0
8243,1585313946.2932768,15532,344.0
8244,1585313947.3955631,15534,979.0
8245,1585313949.7773974,15538,2346.0
8246,1585313950.442711,15539,2742.0
8247,1585313951.2422762,15540,3161.0
8248,1585313961.8982348,15551,614.0
8249,1585313962.2989635,15552,855.0
8250,1585313962.745708,15553,1114.0
8251,1585313963.5039215,15554,1534.0
8252,1585313965.1820083,15556,2478.0
8253,1585313965.7792766,15557,2801.0
8254,1585313970.2763479,15561,1014.0
8255,1585313970.9326026,15562,1383.0
8256,1585313972.895093,15565,2507.0
8257,1585313976.911466,15568,320.0
8258,1585313977.7484581,15569,778.0
8259,1585313978.8273106,15571,1444.0
8260,1585313979.4871998,15572,1858.0
8261,1585313980.1604526,15573,2240.0
8262,1585313980.7948346,15574,2607.0
8263,1585313982.1678178,15576,3358.0
8264,1585313985.3994968,15577,445.0
8265,1585313986.230661,15578,921.0
8266,1585313986.743406,15579,1231.0
8267,1585313987.5037117,15580,1673.0
8268,1585313987.9763803,15581,1967.0
8269,1585313988.7010105,15582,2385.0
8270,1585313989.3479047,15583,2755.0
8271,1585313989.8104343,15584,3030.0
8272,1585314000.4482574,15594,327.0
8273,1585314001.136475,15595,750.0
8274,1585314002.5668848,15597,1549.0
8275,1585314003.2142465,15598,1916.0
8276,1585314003.7556186,15599,2219.0
8277,1585314004.4952521,15600,2616.0
8278,1585314005.034266,15601,2913.0
8279,1585314005.4944327,15602,3189.0
8280,1585314008.5312142,15603,474.0
8281,1585314012.0086076,15608,2438.0
8282,1585314012.670649,15609,2832.0
8283,1585314013.1641426,15610,3125.0
8284,1585314017.1304433,15613,1100.0
8285,1585314017.9714975,15614,1569.0
8286,1585314019.2928786,15616,2319.0
8287,1585314020.808314,15618,3176.0
8288,1585314024.4709044,15620,880.0
8289,1585314024.9896164,15621,1190.0
8290,1585314026.1492658,15623,1867.0
8291,1585314028.2330635,15626,3066.0
8292,1585314038.9908779,15635,426.0
8293,1585314039.5998657,15636,775.0
8294,1585314040.4861395,15637,1256.0
8295,1585314040.9840565,15638,1554.0
8296,1585314041.5430882,15639,1904.0
8297,1585314042.697605,15641,2570.0
8298,1585314043.3270113,15642,2946.0
8299,1585314044.019683,15643,3327.0
8300,1585314046.8580503,15644,342.0
8301,1585314047.5001192,15645,742.0
8302,1585314048.9177773,15647,1574.0
8303,1585314050.5321193,15650,2546.0
8304,1585314051.2065642,15651,2925.0
8305,1585314051.9725056,15652,3319.0
8306,1585314055.5138917,15654,771.0
8307,1585314056.4515867,15655,1317.0
8308,1585314058.0713983,15658,2257.0
8309,1585314058.7215335,15659,2617.0
8310,1585314059.478561,15660,3039.0
8311,1585314062.2170467,15661,381.0
8312,1585314063.1188576,15662,825.0
8313,1585314063.6458237,15663,1119.0
8314,1585314064.7784648,15665,1791.0
8315,1585314065.5206985,15666,2206.0
8316,1585314067.465497,15669,3295.0
8317,1585314077.9862506,15679,403.0
8318,1585314078.4966195,15680,705.0
8319,1585314079.1063654,15681,1058.0
8320,1585314079.7215056,15682,1408.0
8321,1585314080.2267177,15683,1708.0
8322,1585314081.2064478,15684,2239.0
8323,1585314082.0922976,15685,2721.0
8324,1585314082.885341,15686,3181.0
8325,1585314085.655345,15687,410.0
8326,1585314086.2936451,15688,754.0
8327,1585314086.7826526,15689,1046.0
8328,1585314088.5053155,15692,2075.0
8329,1585314089.7279398,15694,2737.0
8330,1585314090.4914181,15695,3156.0
8331,1585314093.4044642,15696,456.0
8332,1585314094.0578556,15697,816.0
8333,1585314094.6104133,15698,1174.0
8334,1585314094.9925752,15699,1411.0
8335,1585314095.980708,15701,2004.0
8336,1585314096.8114736,15702,2467.0
8337,1585314097.414655,15703,2814.0
8338,1585314097.8953857,15704,3106.0
8339,1585314100.818909,15705,385.0
8340,1585314101.930913,15707,1045.0
8341,1585314102.5130913,15708,1386.0
8342,1585314104.9561381,15712,2785.0
8343,1585314117.5782166,15724,824.0
8344,1585314118.635638,15726,1452.0
8345,1585314121.3817656,15730,3057.0
8346,1585314123.984459,15731,330.0
8347,1585314124.7552028,15732,802.0
8348,1585314126.524246,15735,1796.0
8349,1585314127.9063964,15737,2582.0
8350,1585314128.5529046,15738,2938.0
8351,1585314129.1624584,15739,3310.0
8352,1585314131.972596,15740,324.0
8353,1585314132.9274926,15741,869.0
8354,1585314133.8444953,15742,1386.0
8355,1585314134.4987931,15743,1785.0
8356,1585314135.0898309,15744,2124.0
8357,1585314135.8676548,15745,2583.0
8358,1585314136.4608788,15746,2962.0
8359,1585314137.1400852,15747,3366.0
8360,1585314139.9372334,15748,301.0
8361,1585314140.8916345,15749,795.0
8362,1585314141.319179,15750,1079.0
8363,1585314141.905548,15751,1447.0
8364,1585314143.1959386,15753,2191.0
8365,1585314143.6939144,15754,2494.0
8366,1585314144.1925821,15755,2786.0
8367,1585314155.9714885,15767,785.0
8368,1585314157.0079732,15769,1406.0
8369,1585314157.4451516,15770,1701.0
8370,1585314159.8816283,15774,3109.0
8371,1585314163.220886,15776,689.0
8372,1585314163.809983,15777,1029.0
8373,1585314166.861038,15781,2753.0
8374,1585314170.2166123,15783,413.0
8375,1585314172.3709416,15786,1651.0
8376,1585314174.2027283,15789,2713.0
8377,1585314174.7289193,15790,3026.0
8378,1585314178.3131626,15792,823.0
8379,1585314178.7792032,15793,1108.0
8380,1585314179.6087902,15794,1577.0
8381,1585314182.4148142,15798,3217.0
8382,1585314193.1394103,15808,393.0
8383,1585314194.4315262,15810,1081.0
8384,1585314195.527107,15812,1740.0
8385,1585314196.188104,15813,2099.0
8386,1585314197.5265758,15815,2869.0
8387,1585314201.3559163,15817,368.0
8388,1585314201.9575467,15818,711.0
8389,1585314202.6053505,15819,1107.0
8390,1585314203.2032423,15820,1460.0
8391,1585314206.1804197,15825,3217.0
8392,1585314209.0400503,15826,360.0
8393,1585314210.3443432,15828,1106.0
8394,1585314210.8468444,15829,1419.0
8395,1585314211.3199468,15830,1713.0
8396,1585314211.725197,15831,1985.0
8397,1585314212.3674908,15832,2353.0
8398,1585314216.2633777,15835,360.0
8399,1585314216.8607638,15836,726.0
8400,1585314217.363572,15837,1024.0
8401,1585314218.5974343,15839,1747.0
8402,1585314219.329814,15840,2138.0
8403,1585314221.1946,15843,3266.0
8404,1585314232.0422816,15853,707.0
8405,1585314232.8125396,15854,1137.0
8406,1585314234.1113582,15856,1885.0
8407,1585314234.7775452,15857,2294.0
8408,1585314236.5002224,15860,3322.0
8409,1585314239.3496225,15861,358.0
8410,1585314240.4252381,15863,1026.0
8411,1585314241.0127087,15864,1357.0
8412,1585314241.6900833,15865,1731.0
8413,1585314242.272678,15866,2070.0
8414,1585314242.9709337,15867,2486.0
8415,1585314243.5494556,15868,2818.0
8416,1585314244.1352901,15869,3178.0
8417,1585314247.391643,15870,544.0
8418,1585314247.7450662,15871,783.0
8419,1585314248.8817422,15873,1452.0
8420,1585314251.023721,15877,2763.0
8421,1585314251.8009322,15878,3203.0
8422,1585314254.58195,15879,331.0
8423,1585314255.051234,15880,628.0
8424,1585314255.7319734,15881,1008.0
8425,1585314256.8301928,15883,1622.0
8426,1585314259.2084026,15886,2895.0
8427,1585314259.8967748,15887,3252.0
8428,1585314270.3660529,15896,418.0
8429,1585314271.6210215,15898,1122.0
8430,1585314272.5866098,15899,1630.0
8431,1585314273.1424685,15900,1961.0
8432,1585314273.8043385,15901,2355.0
8433,1585314275.3409474,15903,3239.0
8434,1585314278.7942455,15905,714.0
8435,1585314279.37737,15906,1071.0
8436,1585314280.3083568,15908,1609.0
8437,1585314281.5307384,15910,2329.0
8438,1585314282.269293,15911,2784.0
8439,1585314282.879023,15912,3151.0
8440,1585314285.510308,15913,279.0
8441,1585314287.4380403,15916,1432.0
8442,1585314288.070196,15917,1786.0
8443,1585314288.583025,15918,2092.0
8444,1585314289.1375284,15919,2415.0
8445,1585314289.844834,15920,2829.0
8446,1585314290.3850646,15921,3143.0
8447,1585314293.0016913,15922,289.0
8448,1585314293.745088,15923,684.0
8449,1585314295.0650144,15925,1420.0
8450,1585314295.7663975,15926,1820.0
8451,1585314296.1323566,15927,2048.0
8452,1585314297.2885702,15929,2687.0
8453,1585314297.870325,15930,3023.0
8454,1585314308.728537,15939,689.0
8455,1585314310.5979087,15942,1744.0
8456,1585314311.051946,15943,2040.0
8457,1585314311.6503956,15944,2385.0
8458,1585314312.7726672,15946,3046.0
8459,1585314316.0691688,15948,741.0
8460,1585314316.659255,15949,1078.0
8461,1585314322.9457386,15956,219.0
8462,1585314324.0593805,15958,826.0
8463,1585314324.5579653,15959,1139.0
8464,1585314325.690987,15961,1806.0
8465,1585314326.6203346,15963,2373.0
8466,1585314326.98744,15964,2614.0
8467,1585314327.5788665,15965,2958.0
8468,1585314328.1536682,15966,3309.0
8469,1585314330.942923,15967,331.0
8470,1585314331.7054222,15968,753.0
8471,1585314334.1960473,15972,2170.0
8472,1585314335.2183006,15973,2733.0
8473,1585314335.7848232,15974,3064.0
8474,1585314346.0270925,15983,300.0
8475,1585314346.8029003,15984,750.0
8476,1585314347.2969153,15985,1026.0
8477,1585314350.4207087,15989,2763.0
8478,1585314354.6891541,15993,975.0
8479,1585314355.4643438,15994,1423.0
8480,1585314361.943223,16000,441.0
8481,1585314362.4868004,16001,759.0
8482,1585314364.0813985,16004,1719.0
8483,1585314364.7787733,16005,2128.0
8484,1585314366.348312,16007,3034.0
8485,1585314368.9925103,16008,320.0
8486,1585314369.7027605,16009,690.0
8487,1585314370.1615977,16010,981.0
8488,1585314371.7923858,16013,1938.0
8489,1585314372.3802092,16014,2266.0
8490,1585314372.8915472,16015,2578.0
8491,1585314373.6892564,16016,3029.0
8492,1585314385.208188,16027,607.0
8493,1585314385.7719026,16028,928.0
8494,1585314386.3046074,16029,1263.0
8495,1585314387.5515215,16031,1980.0
8496,1585314392.4030466,16035,376.0
8497,1585314393.0024467,16036,727.0
8498,1585314395.1729734,16039,1974.0
8499,1585314396.2227697,16041,2594.0
8500,1585314397.3353493,16042,3200.0
8501,1585314403.3568993,16048,2134.0
8502,1585314403.8176405,16049,2427.0
8503,1585314404.7441335,16050,2962.0
8504,1585314405.3950799,16051,3331.0
8505,1585314408.8393142,16053,683.0
8506,1585314409.6720488,16054,1167.0
8507,1585314410.2304244,16055,1474.0
8508,1585314411.277782,16057,2044.0
8509,1585314411.735835,16058,2315.0
8510,1585314412.234038,16059,2607.0
8511,1585314412.8760078,16060,2976.0
8512,1585314425.19657,16070,463.0
8513,1585314426.284458,16072,1115.0
8514,1585314426.8018394,16073,1420.0
8515,1585314427.9459872,16075,2096.0
8516,1585314428.7297533,16076,2566.0
8517,1585314432.7151139,16079,270.0
8518,1585314433.322256,16080,616.0
8519,1585314434.2859502,16082,1197.0
8520,1585314435.3735795,16084,1841.0
8521,1585314436.8322756,16086,2686.0
8522,1585314438.0180414,16087,3319.0
8523,1585314441.5007977,16089,680.0
8524,1585314441.9532387,16090,958.0
8525,1585314442.717249,16091,1411.0
8526,1585314444.3653457,16094,2363.0
8527,1585314444.8506007,16095,2654.0
8528,1585314445.5014093,16096,3020.0
8529,1585314449.855239,16100,1339.0
8530,1585314450.4032106,16101,1646.0
8531,1585314451.8549025,16103,2467.0
8532,1585314452.934515,16105,3113.0
8533,1585314463.5842772,16115,347.0
8534,1585314464.7275198,16116,952.0
8535,1585314466.212887,16118,1782.0
8536,1585314467.290132,16120,2430.0
8537,1585314467.9285274,16121,2792.0
8538,1585314471.9239807,16124,733.0
8539,1585314472.5084279,16125,1072.0
8540,1585314473.2090607,16126,1494.0
8541,1585314474.0304983,16127,1956.0
8542,1585314474.5759983,16128,2261.0
8543,1585314475.2872102,16129,2645.0
8544,1585314475.8555017,16130,2973.0
8545,1585314479.1250155,16132,316.0
8546,1585314480.3070216,16134,1026.0
8547,1585314480.9952753,16135,1395.0
8548,1585314483.0644255,16138,2541.0
8549,1585314483.6670408,16139,2877.0
8550,1585314487.0195074,16141,399.0
8551,1585314487.6066008,16142,739.0
8552,1585314488.8295536,16144,1474.0
8553,1585314490.0804684,16146,2201.0
8554,1585314490.8817067,16147,2611.0
8555,1585314492.2638855,16149,3401.0
8556,1585314502.5800898,16159,350.0
8557,1585314504.1867836,16162,1290.0
8558,1585314505.1424294,16163,1840.0
8559,1585314505.6710064,16164,2160.0
8560,1585314506.7783747,16166,2838.0
8561,1585314509.9410214,16168,326.0
8562,1585314510.417046,16169,624.0
8563,1585314511.2260044,16170,1071.0
8564,1585314512.0564632,16171,1540.0
8565,1585314512.600286,16172,1856.0
8566,1585314513.74642,16174,2485.0
8567,1585314514.6313698,16175,2969.0
8568,1585314515.0780578,16176,3266.0
8569,1585314518.055459,16177,415.0
8570,1585314518.63267,16178,778.0
8571,1585314519.375104,16179,1168.0
8572,1585314519.863368,16180,1439.0
8573,1585314520.3261936,16181,1731.0
8574,1585314520.9883947,16182,2091.0
8575,1585314522.006989,16184,2693.0
8576,1585314522.5347564,16185,3014.0
8577,1585314525.7457225,16187,689.0
8578,1585314526.3566482,16188,1038.0
8579,1585314526.781715,16189,1302.0
8580,1585314527.7032511,16191,1880.0
8581,1585314528.2758029,16192,2208.0
8582,1585314529.2497003,16194,2796.0
8583,1585314529.8677633,16195,3137.0
8584,1585314540.08714,16205,278.0
8585,1585314540.7949376,16206,677.0
8586,1585314541.2919292,16207,989.0
8587,1585314541.974468,16208,1395.0
8588,1585314542.518365,16209,1723.0
8589,1585314543.9163492,16211,2461.0
8590,1585314545.0619636,16213,3119.0
8591,1585314547.8762388,16214,387.0
8592,1585314549.3830173,16216,1184.0
8593,1585314550.056128,16217,1538.0
8594,1585314550.5712144,16218,1835.0
8595,1585314551.384293,16219,2277.0
8596,1585314551.9023702,16220,2614.0
8597,1585314552.4390526,16221,2937.0
8598,1585314556.4794261,16224,713.0
8599,1585314556.9784331,16225,1001.0
8600,1585314558.46476,16227,1784.0
8601,1585314560.6277108,16231,3031.0
8602,1585314563.7020485,16232,574.0
8603,1585314564.4519591,16233,1002.0
8604,1585314565.1316798,16234,1377.0
8605,1585314566.1952374,16236,2008.0
8606,1585314579.2172778,16250,812.0
8607,1585314579.7389767,16251,1121.0
8608,1585314580.7058256,16253,1725.0
8609,1585314581.419616,16254,2130.0
8610,1585314582.7351499,16256,2907.0
8611,1585314583.5414445,16257,3354.0
8612,1585314586.589454,16258,405.0
8613,1585314587.1403716,16259,718.0
8614,1585314587.830112,16260,1107.0
8615,1585314588.4650657,16261,1471.0
8616,1585314590.7736135,16264,2744.0
8617,1585314591.208629,16265,3005.0
8618,1585314593.7821693,16266,296.0
8619,1585314594.334365,16267,598.0
8620,1585314594.8002675,16268,872.0
8621,1585314595.3754716,16269,1165.0
8622,1585314596.0400093,16270,1545.0
8623,1585314596.7482834,16271,1939.0
8624,1585314597.3296287,16272,2280.0
8625,1585314597.992751,16273,2677.0
8626,1585314598.7377424,16274,3098.0
8627,1585314601.3710282,16275,296.0
8628,1585314601.9106994,16276,595.0
8629,1585314602.423691,16277,900.0
8630,1585314603.1101384,16278,1283.0
8631,1585314603.7280881,16279,1630.0
8632,1585314605.389798,16281,2550.0
8633,1585314605.758063,16282,2785.0
8634,1585314617.5526152,16295,604.0
8635,1585314619.4986289,16298,1757.0
8636,1585314621.274227,16301,2776.0
8637,1585314625.9119382,16305,993.0
8638,1585314626.4636643,16306,1312.0
8639,1585314628.136561,16309,2322.0
8640,1585314628.5878708,16310,2605.0
8641,1585314632.8417659,16313,665.0
8642,1585314633.734722,16315,1208.0
8643,1585314634.988197,16317,1955.0
8644,1585314635.884425,16318,2444.0
8645,1585314636.432,16319,2743.0
8646,1585314637.156178,16320,3103.0
8647,1585314641.1681554,16322,1044.0
8648,1585314642.3508835,16324,1733.0
8649,1585314643.2951562,16326,2277.0
8650,1585314644.378932,16328,2910.0
8651,1585314644.8863587,16329,3223.0
8652,1585314655.749795,16338,400.0
8653,1585314656.3896089,16339,775.0
8654,1585314657.6629286,16341,1501.0
8655,1585314659.2117908,16344,2412.0
8656,1585314659.8048446,16345,2742.0
8657,1585314660.4143736,16346,3093.0
8658,1585314663.2205095,16347,372.0
8659,1585314663.7954867,16348,674.0
8660,1585314664.7078395,16349,1174.0
8661,1585314665.2194319,16350,1488.0
8662,1585314665.8331196,16351,1840.0
8663,1585314666.322241,16352,2102.0
8664,1585314666.8441956,16353,2411.0
8665,1585314667.3469746,16354,2695.0
8666,1585314668.0120823,16355,3073.0
8667,1585314670.6916075,16356,309.0
8668,1585314671.1351404,16357,576.0
8669,1585314671.6977332,16358,917.0
8670,1585314672.182493,16359,1226.0
8671,1585314673.4476998,16361,1891.0
8672,1585314674.2682998,16362,2336.0
8673,1585314678.8472495,16366,292.0
8674,1585314679.7646036,16367,791.0
8675,1585314680.521977,16368,1219.0
8676,1585314681.6162703,16370,1885.0
8677,1585314682.1793869,16371,2231.0
8678,1585314695.0498123,16384,669.0
8679,1585314695.5328755,16385,972.0
8680,1585314696.046788,16386,1278.0
8681,1585314696.819196,16387,1723.0
8682,1585314697.6449552,16388,2164.0
8683,1585314698.8561678,16390,2829.0
8684,1585314699.6134667,16391,3222.0
8685,1585314702.538802,16392,407.0
8686,1585314703.113185,16393,740.0
8687,1585314703.6578038,16394,1062.0
8688,1585314705.3588564,16396,2004.0
8689,1585314706.1143367,16397,2457.0
8690,1585314706.69164,16398,2789.0
8691,1585314707.5162385,16399,3231.0
8692,1585314710.3034368,16400,324.0
8693,1585314710.8125815,16401,610.0
8694,1585314711.3383849,16402,940.0
8695,1585314711.9442475,16403,1296.0
8696,1585314712.4704857,16404,1609.0
8697,1585314712.9850907,16405,1921.0
8698,1585314713.5761948,16406,2270.0
8699,1585314714.2208128,16407,2633.0
8700,1585314715.3736691,16409,3304.0
8701,1585314718.7011557,16411,639.0
8702,1585314719.148251,16412,940.0
8703,1585314719.8467321,16413,1355.0
8704,1585314720.9907148,16415,2048.0
8705,1585314721.5954025,16416,2389.0
8706,1585314722.2957366,16417,2774.0
8707,1585314723.186254,16418,3283.0
8708,1585314733.4792004,16428,334.0
8709,1585314734.5268645,16429,899.0
8710,1585314735.9243834,16431,1705.0
8711,1585314736.5448136,16432,2071.0
8712,1585314737.0508056,16433,2386.0
8713,1585314742.10081,16438,985.0
8714,1585314742.9778318,16439,1481.0
8715,1585314744.0265365,16441,2127.0
8716,1585314744.6713438,16442,2497.0
8717,1585314745.3289993,16443,2866.0
8718,1585314749.0576272,16445,291.0
8719,1585314751.2457561,16448,1507.0
8720,1585314751.8133092,16449,1852.0
8721,1585314752.4681175,16450,2241.0
8722,1585314753.1767557,16451,2623.0
8723,1585314753.8664994,16452,3035.0
8724,1585314756.5026932,16453,338.0
8725,1585314758.0655286,16455,1207.0
8726,1585314759.6441572,16457,2077.0
8727,1585314760.808375,16459,2763.0
8728,1585314772.655871,16472,872.0
8729,1585314773.7753198,16474,1566.0
8730,1585314774.8964584,16476,2226.0
8731,1585314775.3859506,16477,2501.0
8732,1585314776.1528502,16478,2953.0
8733,1585314780.416772,16481,752.0
8734,1585314781.0060084,16482,1097.0
8735,1585314781.4515676,16483,1387.0
8736,1585314782.113652,16484,1759.0
8737,1585314782.6392674,16485,2072.0
8738,1585314784.0435367,16487,2905.0
8739,1585314787.2896638,16489,315.0
8740,1585314787.760865,16490,598.0
8741,1585314788.382218,16491,951.0
8742,1585314789.0823698,16492,1368.0
8743,1585314790.7627676,16494,2272.0
