,wall_time,step,value
8561,1585329368.7175162,19930,1931.0
8562,1585329370.2090082,19932,2728.0
8563,1585329370.9341714,19933,3120.0
8564,1585329374.6005485,19935,742.0
8565,1585329377.5547647,19939,2290.0
8566,1585329378.205843,19940,2640.0
8567,1585329382.0032985,19942,366.0
8568,1585329383.1917663,19944,1023.0
8569,1585329387.4134576,19949,3254.0
8570,1585329398.0083272,19958,273.0
8571,1585329400.3373811,19961,1506.0
8572,1585329401.7808306,19963,2245.0
8573,1585329403.3903193,19965,3069.0
8574,1585329406.2160456,19966,402.0
8575,1585329406.7623386,19967,701.0
8576,1585329407.476307,19968,1066.0
8577,1585329407.8254924,19969,1285.0
8578,1585329409.0462322,19971,1977.0
8579,1585329411.097225,19975,3093.0
8580,1585329414.0009644,19976,414.0
8581,1585329414.8350382,19977,841.0
8582,1585329416.0039937,19979,1499.0
8583,1585329417.5804427,19982,2348.0
8584,1585329419.0482626,19984,3112.0
8585,1585329421.6376984,19985,263.0
8586,1585329423.6313968,19988,1330.0
8587,1585329424.2460053,19989,1645.0
8588,1585329426.2576675,19992,2732.0
8589,1585329437.7653818,20002,270.0
8590,1585329438.4632373,20003,641.0
8591,1585329441.4321003,20008,2249.0
8592,1585329442.7953882,20010,2973.0
8593,1585329443.4010518,20011,3296.0
8594,1585329445.9724934,20012,196.0
8595,1585329446.9697807,20013,732.0
8596,1585329447.7910726,20014,1171.0
8597,1585329448.5123677,20015,1550.0
8598,1585329449.2607696,20016,1934.0
8599,1585329450.959166,20018,2835.0
8600,1585329456.0580006,20022,1107.0
8601,1585329456.856673,20023,1529.0
8602,1585329458.3351145,20025,2316.0
8603,1585329459.0485766,20026,2684.0
8604,1585329459.8431869,20027,3088.0
8605,1585329462.7984912,20028,418.0
8606,1585329463.406895,20029,755.0
8607,1585329464.0801184,20030,1112.0
8608,1585329464.9638855,20031,1555.0
8609,1585329465.7192953,20032,1941.0
8610,1585329466.6944292,20033,2417.0
8611,1585329468.2305262,20035,3193.0
8612,1585329479.4267979,20044,427.0
8613,1585329480.1252885,20045,812.0
8614,1585329480.8944259,20046,1207.0
8615,1585329482.1292272,20048,1904.0
8616,1585329484.4077897,20051,3101.0
8617,1585329487.3079233,20052,426.0
8618,1585329487.9589736,20053,788.0
8619,1585329488.7039483,20054,1145.0
8620,1585329490.8232195,20057,2294.0
8621,1585329495.6552274,20062,648.0
8622,1585329498.8598814,20066,2307.0
8623,1585329500.2798219,20068,3072.0
8624,1585329504.812384,20072,1323.0
8625,1585329505.899513,20073,1856.0
8626,1585329506.6845398,20074,2235.0
8627,1585329507.2753363,20075,2566.0
8628,1585329508.0173516,20076,2967.0
8629,1585329508.9091814,20077,3417.0
8630,1585329520.4533412,20087,373.0
8631,1585329521.2789233,20088,795.0
8632,1585329521.668887,20089,1034.0
8633,1585329522.2876167,20090,1395.0
8634,1585329522.853386,20091,1717.0
8635,1585329523.715161,20092,2172.0
8636,1585329528.455477,20095,410.0
8637,1585329532.2557576,20099,2333.0
8638,1585329536.2813659,20102,362.0
8639,1585329537.9547813,20104,1239.0
8640,1585329538.6246235,20105,1600.0
8641,1585329544.9521816,20111,795.0
8642,1585329545.644226,20112,1143.0
8643,1585329546.8107502,20114,1808.0
8644,1585329547.3584006,20115,2107.0
8645,1585329548.8660057,20117,2895.0
8646,1585329549.811072,20118,3366.0
8647,1585329561.3393948,20127,270.0
8648,1585329563.6705515,20130,1481.0
8649,1585329565.3007832,20132,2360.0
8650,1585329566.404931,20134,2956.0
8651,1585329566.820127,20135,3195.0
8652,1585329569.6778028,20136,360.0
8653,1585329570.5440555,20137,816.0
8654,1585329570.954993,20138,1051.0
8655,1585329571.6631331,20139,1430.0
8656,1585329572.3470078,20140,1805.0
8657,1585329573.31051,20141,2320.0
8658,1585329573.9694984,20142,2681.0
8659,1585329574.7267175,20143,3081.0
8660,1585329577.7292368,20144,449.0
8661,1585329578.452534,20145,842.0
8662,1585329579.0996473,20146,1213.0
8663,1585329580.498498,20148,1972.0
8664,1585329581.7549117,20150,2630.0
8665,1585329582.3565152,20151,2954.0
8666,1585329583.1736016,20152,3384.0
8667,1585329587.1901157,20154,814.0
8668,1585329587.8250556,20155,1148.0
8669,1585329590.0536857,20158,2378.0
8670,1585329590.7542799,20159,2750.0
8671,1585329591.6135702,20160,3170.0
8672,1585329602.2931948,20169,437.0
8673,1585329604.4653275,20172,1642.0
8674,1585329605.1029403,20173,1976.0
8675,1585329605.8099108,20174,2352.0
8676,1585329607.5418918,20176,3194.0
8677,1585329610.080869,20177,224.0
8678,1585329612.0313578,20180,1270.0
8679,1585329612.8106499,20181,1683.0
8680,1585329614.1622152,20183,2373.0
8681,1585329614.801345,20184,2700.0
8682,1585329618.6113765,20186,456.0
8683,1585329619.345822,20187,833.0
8684,1585329619.954745,20188,1139.0
8685,1585329620.5319462,20189,1459.0
8686,1585329622.6243358,20192,2588.0
8687,1585329627.0026684,20195,347.0
8688,1585329628.4887462,20197,1129.0
8689,1585329629.2205691,20198,1518.0
8690,1585329630.2878222,20199,2032.0
8691,1585329644.2204938,20213,901.0
8692,1585329644.7725163,20214,1203.0
8693,1585329645.1355412,20215,1411.0
8694,1585329645.867071,20216,1795.0
8695,1585329646.5417085,20217,2163.0
8696,1585329647.2974854,20218,2544.0
8697,1585329648.0849645,20219,2940.0
8698,1585329648.9224832,20220,3365.0
8699,1585329652.1731682,20221,477.0
8700,1585329652.9124432,20222,853.0
8701,1585329653.7967503,20223,1337.0
8702,1585329655.0840564,20225,2021.0
8703,1585329660.0755477,20229,389.0
8704,1585329660.729955,20230,737.0
8705,1585329661.4366512,20231,1113.0
8706,1585329662.8624418,20233,1874.0
8707,1585329663.2469997,20234,2103.0
8708,1585329664.6698854,20236,2808.0
8709,1585329665.6217103,20237,3338.0
8710,1585329670.2770116,20240,1212.0
8711,1585329671.669281,20242,1957.0
8712,1585329672.2646961,20243,2267.0
8713,1585329673.5440686,20245,2935.0
8714,1585329674.0079298,20246,3216.0
8715,1585329685.2658377,20255,341.0
8716,1585329685.7513196,20256,629.0
8717,1585329686.6969476,20257,1125.0
8718,1585329687.2452152,20258,1407.0
8719,1585329688.0641432,20259,1843.0
8720,1585329689.9787297,20262,2900.0
8721,1585329693.6018689,20264,332.0
8722,1585329695.0485082,20266,1077.0
8723,1585329696.8409505,20268,1978.0
8724,1585329697.7321606,20269,2460.0
8725,1585329703.8233573,20274,1137.0
8726,1585329706.048919,20277,2313.0
8727,1585329707.2158172,20279,2933.0
8728,1585329707.8898764,20280,3292.0
8729,1585329710.7579393,20281,341.0
8730,1585329713.1025631,20284,1565.0
8731,1585329713.7972047,20285,1944.0
8732,1585329714.6076748,20286,2357.0
8733,1585329727.9548187,20300,629.0
8734,1585329728.5296936,20301,939.0
8735,1585329730.7032177,20304,2085.0
8736,1585329732.9269822,20307,3287.0
8737,1585329735.7765002,20308,345.0
8738,1585329736.354967,20309,672.0
8739,1585329737.6240797,20311,1337.0
8740,1585329738.8370135,20313,1972.0
8741,1585329739.4635355,20314,2307.0
8742,1585329740.0742848,20315,2643.0
8743,1585329740.457542,20316,2864.0
8744,1585329740.9343915,20317,3115.0
8745,1585329746.0665922,20321,1475.0
8746,1585329746.401008,20322,1686.0
8747,1585329747.5624802,20324,2303.0
8748,1585329748.8330312,20326,2997.0
8749,1585329753.3225045,20329,736.0
8750,1585329754.6625896,20331,1466.0
8751,1585329755.3437042,20332,1848.0
8752,1585329756.0119276,20333,2212.0
8753,1585329770.824225,20348,1284.0
8754,1585329771.590261,20349,1662.0
8755,1585329773.0831227,20351,2474.0
8756,1585329773.895771,20352,2904.0
8757,1585329777.6727502,20354,314.0
8758,1585329780.612612,20358,1884.0
8759,1585329781.2660887,20359,2228.0
8760,1585329782.8454635,20361,3029.0
8761,1585329785.6253119,20362,376.0
8762,1585329786.4571235,20363,835.0
8763,1585329787.0513923,20364,1150.0
8764,1585329787.639263,20365,1468.0
8765,1585329789.1075373,20367,2275.0
8766,1585329794.8774126,20372,877.0
8767,1585329796.3973982,20374,1656.0
8768,1585329796.9132698,20375,1948.0
8769,1585329810.0521498,20388,349.0
8770,1585329811.7941084,20391,1278.0
8771,1585329814.4370577,20395,2739.0
8772,1585329815.3318095,20397,3211.0
8773,1585329818.4073493,20398,424.0
8774,1585329819.7584114,20400,1118.0
8775,1585329821.7518482,20403,2140.0
8776,1585329829.2978647,20411,1827.0
8777,1585329830.0612252,20412,2213.0
8778,1585329836.4067028,20417,1371.0
8779,1585329838.849227,20421,2711.0
8780,1585329839.3139405,20422,2970.0
8781,1585329852.2304006,20433,424.0
8782,1585329852.8140066,20434,737.0
8783,1585329855.0112128,20437,1881.0
8784,1585329855.5779903,20438,2153.0
8785,1585329856.4577882,20439,2593.0
8786,1585329860.0201306,20441,372.0
8787,1585329860.9202902,20442,847.0
8788,1585329862.2830613,20444,1582.0
8789,1585329863.0222979,20445,1954.0
8790,1585329863.821903,20446,2365.0
8791,1585329865.684564,20449,3321.0
8792,1585329868.429448,20450,301.0
8793,1585329870.5390925,20453,1431.0
8794,1585329873.1249886,20457,2789.0
8795,1585329876.5874927,20459,332.0
8796,1585329877.1495147,20460,635.0
8797,1585329878.9668887,20463,1539.0
8798,1585329879.7998598,20464,1965.0
8799,1585329893.2629128,20478,734.0
8800,1585329893.834068,20479,1017.0
8801,1585329894.5679965,20480,1407.0
8802,1585329895.3074036,20481,1804.0
8803,1585329901.9596019,20487,1021.0
8804,1585329905.510326,20492,2905.0
8805,1585329905.8931575,20493,3110.0
8806,1585329909.3350694,20495,707.0
8807,1585329910.2099903,20496,1147.0
8808,1585329910.9289188,20497,1503.0
8809,1585329911.6242254,20498,1844.0
8810,1585329912.3716912,20499,2243.0
8811,1585329913.2196903,20500,2667.0
8812,1585329913.8934891,20501,3022.0
8813,1585329916.671536,20502,348.0
8814,1585329917.1012454,20503,590.0
8815,1585329917.7641597,20504,950.0
8816,1585329918.3486178,20505,1269.0
8817,1585329919.6432052,20507,1960.0
8818,1585329920.74747,20509,2542.0
8819,1585329922.1230433,20511,3245.0
8820,1585329932.8010397,20521,304.0
8821,1585329934.051654,20523,996.0
8822,1585329937.4935322,20528,2832.0
8823,1585329938.1263435,20529,3151.0
8824,1585329943.1726668,20533,1508.0
8825,1585329944.5626435,20535,2229.0
8826,1585329945.0247293,20536,2462.0
8827,1585329945.8176425,20537,2865.0
8828,1585329946.4340978,20538,3189.0
8829,1585329950.6282802,20541,1061.0
8830,1585329953.034153,20545,2313.0
8831,1585329953.6230488,20546,2651.0
8832,1585329954.0684063,20547,2897.0
8833,1585329954.63838,20548,3195.0
8834,1585329958.7184417,20551,1034.0
8835,1585329959.375162,20552,1374.0
8836,1585329959.8867033,20553,1624.0
8837,1585329960.4599936,20554,1948.0
8838,1585329961.7590997,20556,2632.0
8839,1585329973.0710244,20567,361.0
8840,1585329976.4595342,20571,2120.0
8841,1585329976.9362607,20572,2352.0
8842,1585329977.4842129,20573,2640.0
8843,1585329978.0004723,20574,2920.0
8844,1585329978.5312228,20575,3196.0
8845,1585329981.275534,20576,344.0
8846,1585329981.903333,20577,699.0
8847,1585329983.75283,20580,1662.0
8848,1585329984.392955,20581,2018.0
8849,1585329984.970682,20582,2363.0
8850,1585329985.6563902,20583,2741.0
8851,1585329988.9549568,20585,384.0
8852,1585329989.317505,20586,601.0
8853,1585329991.1418824,20589,1602.0
8854,1585329991.5635936,20590,1840.0
8855,1585329993.060455,20592,2621.0
8856,1585329993.6194658,20593,2908.0
8857,1585329994.3569236,20594,3292.0
8858,1585329997.1935663,20595,328.0
8859,1585329999.388013,20598,1495.0
8860,1585330000.0094635,20599,1814.0
8861,1585330001.9324677,20602,2864.0
8862,1585330002.4827747,20603,3118.0
8863,1585330013.2467942,20613,207.0
8864,1585330013.8612885,20614,510.0
8865,1585330014.4445372,20615,842.0
8866,1585330015.2205029,20616,1251.0
8867,1585330015.6511433,20617,1504.0
8868,1585330017.640165,20620,2577.0
8869,1585330018.78789,20622,3192.0
8870,1585330021.4741595,20623,305.0
8871,1585330023.4148884,20626,1340.0
8872,1585330024.2600577,20627,1774.0
8873,1585330029.3393817,20632,224.0
8874,1585330030.1472201,20633,641.0
8875,1585330030.7029626,20634,955.0
8876,1585330032.1954384,20636,1702.0
8877,1585330032.9311469,20637,2096.0
8878,1585330033.5190651,20638,2391.0
8879,1585330034.8768802,20641,3143.0
8880,1585330038.272036,20643,660.0
8881,1585330039.4549878,20645,1280.0
8882,1585330040.9937193,20647,2128.0
8883,1585330041.5965242,20648,2470.0
8884,1585330056.8984365,20663,1902.0
8885,1585330058.0666492,20665,2488.0
8886,1585330061.8732047,20668,235.0
8887,1585330062.5136983,20669,557.0
8888,1585330064.4479823,20672,1592.0
8889,1585330065.7953444,20674,2312.0
8890,1585330066.4813507,20675,2670.0
8891,1585330071.5114424,20679,1066.0
8892,1585330073.5610847,20682,2155.0
8893,1585330074.2033813,20683,2504.0
8894,1585330074.9822116,20684,2950.0
8895,1585330078.614729,20686,322.0
8896,1585330080.76429,20689,1429.0
8897,1585330082.159316,20691,2170.0
8898,1585330083.1894283,20693,2737.0
8899,1585330095.1535132,20705,790.0
8900,1585330096.8142383,20708,1693.0
8901,1585330097.3313017,20709,1972.0
8902,1585330097.9206877,20710,2280.0
8903,1585330098.3318906,20711,2510.0
8904,1585330099.0227947,20712,2883.0
8905,1585330102.8196454,20714,438.0
8906,1585330103.5064433,20715,799.0
8907,1585330104.1036112,20716,1128.0
8908,1585330104.643869,20717,1428.0
8909,1585330105.2407758,20718,1728.0
8910,1585330105.8627784,20719,2056.0
8911,1585330106.7775848,20720,2488.0
8912,1585330107.3830674,20721,2814.0
8913,1585330110.2701097,20723,228.0
8914,1585330111.7316732,20725,1037.0
8915,1585330112.4397047,20726,1415.0
8916,1585330113.5223289,20728,1943.0
8917,1585330114.2142274,20729,2323.0
8918,1585330114.653748,20730,2576.0
8919,1585330118.1942155,20733,289.0
8920,1585330118.8869553,20734,640.0
8921,1585330120.0521882,20736,1266.0
8922,1585330120.559193,20737,1537.0
8923,1585330123.03712,20741,2871.0
8924,1585330123.5891092,20742,3169.0
8925,1585330134.483284,20752,336.0
8926,1585330135.4632165,20754,848.0
8927,1585330136.407528,20756,1400.0
8928,1585330137.2064517,20757,1813.0
8929,1585330143.9499342,20764,996.0
8930,1585330144.7138386,20765,1413.0
8931,1585330145.5351918,20766,1861.0
8932,1585330146.835673,20768,2559.0
8933,1585330150.7636096,20771,256.0
8934,1585330151.8628666,20773,825.0
8935,1585330154.9133034,20778,2429.0
8936,1585330155.5842867,20779,2792.0
8937,1585330156.2896073,20780,3157.0
8938,1585330158.942329,20781,287.0
8939,1585330159.6711173,20782,675.0
8940,1585330160.0967505,20783,922.0
8941,1585330160.5709064,20784,1192.0
8942,1585330162.0050151,20786,1964.0
8943,1585330162.958809,20788,2481.0
8944,1585330175.4025552,20800,506.0
8945,1585330176.0783405,20801,864.0
8946,1585330177.5621328,20804,1660.0
8947,1585330179.551111,20807,2757.0
8948,1585330179.9408112,20808,2985.0
8949,1585330180.4282508,20809,3239.0
8950,1585330183.5564873,20811,470.0
8951,1585330184.235306,20812,821.0
8952,1585330186.434813,20815,1953.0
8953,1585330187.0698957,20816,2297.0
8954,1585330188.4475558,20818,2997.0
8955,1585330194.8488219,20824,1958.0
8956,1585330195.2850053,20825,2205.0
8957,1585330196.3925543,20827,2821.0
8958,1585330196.9075098,20828,3107.0
8959,1585330199.9092512,20829,467.0
8960,1585330201.4991357,20831,1287.0
8961,1585330202.2507446,20832,1663.0
8962,1585330203.8427513,20835,2534.0
8963,1585330205.0914788,20837,3184.0
8964,1585330217.661258,20850,819.0
8965,1585330218.0077345,20851,1029.0
8966,1585330218.596366,20852,1362.0
8967,1585330219.2476263,20853,1728.0
8968,1585330219.9559078,20854,2053.0
8969,1585330220.6149518,20855,2385.0
8970,1585330221.5252554,20856,2849.0
8971,1585330221.9308949,20857,3088.0
8972,1585330224.70403,20858,360.0
8973,1585330225.819884,20860,986.0
8974,1585330226.2355487,20861,1227.0
8975,1585330228.3491652,20865,2349.0
8976,1585330228.8063903,20866,2573.0
8977,1585330230.1867595,20868,3335.0
8978,1585330234.5918334,20871,1103.0
8979,1585330235.973354,20873,1854.0
8980,1585330238.4050665,20877,3145.0
8981,1585330241.4848495,20879,528.0
8982,1585330243.804335,20883,1722.0
8983,1585330244.611104,20884,2106.0
8984,1585330245.4348626,20885,2540.0
8985,1585330245.9365218,20886,2832.0
8986,1585330246.4600313,20887,3099.0
8987,1585330259.4051247,20901,1350.0
8988,1585330260.150825,20902,1745.0
8989,1585330261.29589,20904,2303.0
8990,1585330261.8657606,20905,2619.0
8991,1585330262.3243,20906,2872.0
8992,1585330262.7274272,20907,3098.0
8993,1585330265.9395723,20909,583.0
8994,1585330267.4096045,20912,1380.0
8995,1585330268.5333555,20914,1960.0
8996,1585330269.368557,20915,2400.0
8997,1585330270.0304139,20916,2714.0
8998,1585330270.5019903,20917,2964.0
8999,1585330274.1327085,20919,303.0
9000,1585330274.8755455,20920,705.0
9001,1585330275.5651581,20921,1063.0
9002,1585330276.1551847,20922,1372.0
9003,1585330276.9873447,20923,1804.0
9004,1585330277.5805244,20924,2122.0
9005,1585330278.7460196,20926,2755.0
9006,1585330282.7610219,20929,527.0
9007,1585330284.5708308,20932,1495.0
9008,1585330284.9623406,20933,1726.0
9009,1585330286.1709056,20935,2357.0
9010,1585330286.5932243,20936,2584.0
9011,1585330287.1201622,20937,2824.0
9012,1585330288.0231624,20938,3276.0
9013,1585330300.1924698,20950,1264.0
9014,1585330300.970595,20951,1646.0
9015,1585330302.9108253,20954,2674.0
9016,1585330307.061439,20957,275.0
9017,1585330310.4124997,20962,2017.0
9018,1585330310.8468783,20963,2257.0
9019,1585330312.102512,20965,2898.0
9020,1585330316.438066,20967,398.0
9021,1585330317.2382252,20969,817.0
9022,1585330319.188819,20972,1858.0
9023,1585330319.8944387,20973,2245.0
9024,1585330320.2891848,20974,2477.0
9025,1585330320.9957218,20975,2858.0
9026,1585330324.7055008,20978,603.0
9027,1585330325.2660353,20979,906.0
9028,1585330325.7133896,20980,1157.0
9029,1585330328.028392,20984,2371.0
9030,1585330328.7028599,20985,2711.0
9031,1585330329.2451568,20986,2980.0
9032,1585330329.8218305,20987,3288.0
9033,1585330340.704448,20998,273.0
9034,1585330341.6025677,20999,765.0
9035,1585330342.0454717,21000,987.0
9036,1585330343.0882604,21002,1518.0
9037,1585330344.1869242,21004,2110.0
9038,1585330345.0988605,21005,2597.0
9039,1585330345.7800705,21006,2956.0
9040,1585330346.225063,21007,3207.0
9041,1585330348.9240966,21008,261.0
9042,1585330350.199035,21010,963.0
9043,1585330350.6159086,21011,1177.0
9044,1585330353.0038595,21015,2423.0
9045,1585330353.9641628,21016,2900.0
9046,1585330354.7388911,21017,3312.0
9047,1585330358.5783095,21020,876.0
9048,1585330359.007592,21021,1108.0
9049,1585330362.2325804,21026,2820.0
9050,1585330366.3686295,21029,587.0
9051,1585330368.1992593,21032,1549.0
9052,1585330370.9492702,21036,3007.0
9053,1585330381.2132266,21046,248.0
9054,1585330382.2154055,21048,785.0
9055,1585330382.7940679,21049,1120.0
9056,1585330383.300573,21050,1392.0
9057,1585330383.9249852,21051,1727.0
9058,1585330384.5632882,21052,2069.0
9059,1585330385.7380316,21054,2709.0
9060,1585330386.3915513,21055,3056.0
9061,1585330389.1979415,21056,394.0
9062,1585330391.4646318,21061,1638.0
9063,1585330391.943655,21062,1889.0
9064,1585330393.0115767,21063,2417.0
9065,1585330394.0738459,21065,2982.0
9066,1585330394.616704,21066,3245.0
9067,1585330398.9939368,21070,1168.0
9068,1585330400.3814912,21072,1886.0
9069,1585330402.0355601,21075,2761.0
9070,1585330402.4392614,21076,2969.0
9071,1585330407.2343948,21080,889.0
9072,1585330408.2659123,21082,1472.0
9073,1585330408.8269413,21083,1773.0
9074,1585330409.5421686,21084,2157.0
9075,1585330410.43322,21085,2590.0
9076,1585330411.7790303,21087,3324.0
